img_name,lat,lng,place_id,osm_type,osm_id,osm_key,osm_value,type,accuracy,label,name,postcode,locality,district,city,county,state,country,country_code,housenumber,street
img_10541.jpg,47.32447052001953,6.125235557556152,83550184,way,389755777,highway,residential,street,0,"Rue de la Comtesse, La Têtotte, Marchaux, Marchaux-Chaudefontaine, Besançon, Doubs, Bourgogne-Franche-Comté, France métropolitaine, 25640, France",Rue de la Comtesse,25640,La Têtotte,Marchaux,Marchaux-Chaudefontaine,Doubs,Bourgogne-Franche-Comté,France,fr,,
img_10542.jpg,55.06850051879883,-3.6015372276306152,254371870,node,1904713166,amenity,post_box,house,0,"DG1 206, Brooms Road, Loreburn, Dumfries, Dumfries and Galloway, Alba / Scotland, DG1 2EE, United Kingdom",DG1 206,DG1 2EE,,Loreburn,Dumfries,Dumfries and Galloway,Alba / Scotland,United Kingdom,gb,,Brooms Road
img_10543.jpg,43.4262580871582,24.59200668334961,54151178,way,46762816,highway,residential,street,0,"ж.к. Сторгозия, Плевен, 5802, България",,5802,,ж.к. Сторгозия,Плевен,Плевен,Плевен,България,bg,,
img_10544.jpg,-23.54576873779297,-48.27247619628906,11040928,way,1242814837,highway,primary,street,0,"Rodovia Raposo Tavares, Faxinal, Bom Retiro da Esperança, Angatuba, Região Imediata de Itapetininga, Região Geográfica Intermediária de Sorocaba, São Paulo, Região Sudeste, Brasil",Rodovia Raposo Tavares,,,Faxinal,Angatuba,Região Geográfica Intermediária de Sorocaba,São Paulo,Brasil,br,,
img_10545.jpg,60.43693161010742,10.499998092651367,148312554,way,37997597,highway,secondary,street,0,"Eggelinna, Neristua Dælen, Brandbu, Gran, Innlandet, 2760, Norge",Eggelinna,2760,,Neristua Dælen,Brandbu,Innlandet,,Norge,no,,
img_10546.jpg,29.966527938842773,-90.037109375,281371932,way,28006338,amenity,school,house,0,"Dr Charles Richard Drew Elementary School, Marais Street, Faubourg Marigny, Lower Ninth Ward, New Orleans, Orleans Parish, Louisiana, 70117, United States",Dr Charles Richard Drew Elementary School,70117,,Faubourg Marigny,New Orleans,Orleans Parish,Louisiana,United States,us,,Marais Street
img_10547.jpg,31.65362930297852,130.41586303710938,243582392,way,124288221,highway,trunk,street,0,"国道3号, 伊集院町麦生田, 日置市, 鹿児島県, 899-2502, 日本",国道3号,899-2502,伊集院町麦生田,,日置市,,鹿児島県,日本,jp,,
img_10548.jpg,42.14785385131836,-7.958762168884277,272008563,way,677299877,office,government,house,0,"Axencia Estatal da Administración Tributaria, 44, Rúa da Encarnación, O Areal, As Lobeiras, Celanova, Terra da Celanova, Ourense, Galicia, 32800, España",Axencia Estatal da Administración Tributaria,32800,O Areal,As Lobeiras,Celanova,Terra da Celanova,Galicia,España,es,44,Rúa da Encarnación
img_10549.jpg,48.162994384765625,16.317312240600586,175649910,node,3334538888,place,house,house,0,"92, Altmannsdorfer Straße, Kabelwerk, KG Altmannsdorf, Meidling, Wien, 1120, Österreich",,1120,Kabelwerk,KG Altmannsdorf,Wien,,,Österreich,at,92,Altmannsdorfer Straße
img_10550.jpg,39.02638244628906,-104.46653747558594,387047597,way,301005080,place,house,house,0,"19656, United States Highway 24, Peyton, El Paso County, Colorado, 80831, United States",,80831,,,Peyton,El Paso County,Colorado,United States,us,19656,United States Highway 24
img_10551.jpg,60.3893928527832,5.342148303985596,146892583,node,3125973424,place,house,house,0,"18, Kalfarlien, Kalfaret, Bergenhus, Bergen, Vestland, 5022, Norge",,5022,Kalfarlien,Bergenhus,Bergen,Vestland,,Norge,no,18,Kalfarlien
img_10552.jpg,54.41301345825195,-1.7312207221984863,254000976,way,95935963,highway,residential,street,0,"Norman Road, Richmond, North Yorkshire, York and North Yorkshire, England, DL10 4PA, United Kingdom",Norman Road,DL10 4PA,,,Richmond,North Yorkshire,England,United Kingdom,gb,,
img_10553.jpg,24.081558227539062,120.59713745117188,209226137,node,12258871127,place,house,house,0,"2號, 彰南路三段202巷, 外快官, 牛埔里, 彰化市, 彰化縣, 50077, 臺灣",,50077,,外快官,彰化市,彰化縣,,臺灣,tw,2號,彰南路三段202巷
img_10554.jpg,40.65184020996094,-74.20531463623047,363088275,way,11785685,place,house,house,0,"510, 4th Avenue, Union Square, Elizabeth, Union County, New Jersey, 07202, United States",,07202,,Union Square,Elizabeth,Union County,New Jersey,United States,us,510,4th Avenue
img_10555.jpg,48.83310317993164,2.476635932922364,89101827,node,2629225049,place,house,house,0,"35, Rue Victor Basch, Beauté Baltard, Nogent-sur-Marne, Val-de-Marne, Île-de-France, France métropolitaine, 94130, France",,94130,,Beauté Baltard,Nogent-sur-Marne,Val-de-Marne,Île-de-France,France,fr,35,Rue Victor Basch
img_10556.jpg,5.34977388381958,116.21492767333984,242957518,way,767765723,highway,residential,street,0,"Panagatan Ulu, Keningau, Bahagian Pedalaman, Sabah, 89007, Malaysia",,89007,,,Panagatan Ulu,Keningau,Sabah,Malaysia,my,,
img_10557.jpg,54.943504333496094,-7.44447135925293,256963914,way,746815618,highway,residential,street,0,"Killea ED, Inishowen Municipal District, County Donegal, Ulster, Éire / Ireland",,,,Killea ED,Inishowen Municipal District,County Donegal,,Éire / Ireland,ie,,
img_10558.jpg,-6.90041446685791,-43.14850616455078,12160265,way,685470232,highway,trunk,street,0,"BR-343, Floriano, Região Geográfica Imediata de Floriano, Região Geográfica Intermediária de Floriano, Piauí, Região Nordeste, Brasil",BR-343,,,,Floriano,Região Geográfica Intermediária de Floriano,Piauí,Brasil,br,,
img_10559.jpg,49.24385452270508,-122.97981262207033,350463424,way,31326665,highway,residential,street,0,"Monarch Street, Burnaby, Metro Vancouver Regional District, British Columbia, V5G 4T6, Canada",Monarch Street,V5G 4T6,,,Burnaby,Metro Vancouver Regional District,British Columbia,Canada,ca,,
img_10560.jpg,51.67580032348633,5.430459022521973,98883781,node,2760527307,place,house,house,0,"18, Nieuw Laar, Laar, Middelrode, Berlicum, Sint-Michielsgestel, Noord-Brabant, Nederland, 5258 TL, Nederland",,5258 TL,,Laar,Berlicum,,Noord-Brabant,Nederland,nl,18,Nieuw Laar
img_10561.jpg,21.37193489074707,-101.95442962646484,288988852,node,9041647371,place,house,house,0,"983, Calle La Paz, Ladera Grande, Lagos de Moreno, Región Altos Norte, Jalisco, 47423, México",,47423,Ladera Grande,,Lagos de Moreno,Lagos de Moreno,Jalisco,México,mx,983,Calle La Paz
img_10562.jpg,43.7705307006836,11.196696281433104,74092410,node,2361937332,place,house,house,0,"8, Via Grosseto, Ponte a Greve, Quartiere 4, Mantignano, Firenze, Toscana, 50142, Italia",,50142,Ponte a Greve,Quartiere 4,Firenze,Firenze,Toscana,Italia,it,8,Via Grosseto
img_10563.jpg,29.546804428100582,-81.21318817138672,382213560,way,10922611,place,house,house,0,"1, Utility Drive, Palm Coast, Flagler County, Florida, 32137, United States",,32137,,,Palm Coast,Flagler County,Florida,United States,us,1,Utility Drive
img_10564.jpg,59.47599792480469,24.93400001525879,157168797,way,26912222,building,yes,house,0,"3, Kirsipuu pst, Maardu linn, Harju maakond, 74117, Eesti",,74117,,,Maardu linn,Harju maakond,,Eesti,ee,3,Kirsipuu pst
img_10565.jpg,53.200042724609375,-2.9998457431793213,257530486,way,421442076,highway,tertiary,street,0,"Whittle Close, Queensferry, Sandycroft, Flintshire, Cymru / Wales, CH5 2QE, United Kingdom",Whittle Close,CH5 2QE,,Queensferry,Sandycroft,Flintshire,Cymru / Wales,United Kingdom,gb,,
img_10566.jpg,50.77580642700195,3.54529881477356,92151696,way,97446677,highway,unclassified,street,0,"Middelloopstraat, Kwaremont, Kluisbergen, Oudenaarde, Oost-Vlaanderen, Vlaanderen, 9690, België / Belgique / Belgien",Middelloopstraat,9690,,Kwaremont,Kluisbergen,Oudenaarde,Oost-Vlaanderen,België / Belgique / Belgien,be,,
img_10567.jpg,53.614234924316406,-2.101112604141236,256219091,node,10854002212,place,house,house,0,"14, Alpine Drive, Lady House, Milnrow, Rochdale, Greater Manchester, England, OL16 3HW, United Kingdom",,OL16 3HW,,Lady House,Rochdale,Greater Manchester,England,United Kingdom,gb,14,Alpine Drive
img_10568.jpg,-37.608516693115234,145.0804443359375,18546652,way,112432016,highway,residential,street,0,"Rowanval Terrace, Woodland Waters, Mernda, Melbourne, City of Whittlesea, Victoria, 3754, Australia",Rowanval Terrace,3754,Woodland Waters,Mernda,Melbourne,,Victoria,Australia,au,,
img_10569.jpg,36.059207916259766,-79.82931518554688,377595411,way,281687262,place,house,house,0,"2199, Patterson Court, Piedmont Heights, Greensboro, Guilford County, North Carolina, 27407, United States",,27407,,Piedmont Heights,Greensboro,Guilford County,North Carolina,United States,us,2199,Patterson Court
img_10570.jpg,42.96084976196289,17.133695602416992,51494735,way,194926203,building,house,house,0,"1, Put sv. Nikole, Sv. Nikola, Gradski kotar Stari grad, Korčula, Grad Korčula, Dubrovačko-neretvanska županija, 20260, Hrvatska",,20260,Sv. Nikola,Korčula,Grad Korčula,Dubrovačko-neretvanska županija,,Hrvatska,hr,1,Put sv. Nikole
img_10571.jpg,49.75845718383789,15.714648246765137,119419673,way,123959530,highway,tertiary,street,0,"34427, Lány u Libice nad Doubravou, Suchá, Lány, okres Havlíčkův Brod, Kraj Vysočina, Jihovýchod, 582 77, Česko",34427,582 77,,Lány u Libice nad Doubravou,Lány,Kraj Vysočina,Jihovýchod,Česko,cz,,
img_10572.jpg,38.16792678833008,-85.70587158203125,313394524,node,3452773060,place,house,house,0,"5608, Preston Highway, Louisville, Jefferson County, Kentucky, 40219, United States",,40219,,,Louisville,Jefferson County,Kentucky,United States,us,5608,Preston Highway
img_10573.jpg,41.392127990722656,2.15352201461792,76226239,way,238866891,highway,residential,street,0,"Carrer de Còrsega, l'Antiga Esquerra de l'Eixample, Eixample, Barcelona, Barcelonès, Barcelona, Catalunya, 08036, España",Carrer de Còrsega,08036,l'Antiga Esquerra de l'Eixample,Eixample,Barcelona,Barcelonès,Catalunya,España,es,,
img_10574.jpg,29.55967712402344,-98.49539947509766,377139852,way,245052634,place,house,house,0,"13022, West Avenue, San Antonio, Bexar County, Texas, 78216, United States",,78216,,,San Antonio,Bexar County,Texas,United States,us,13022,West Avenue
img_10575.jpg,53.62483596801758,55.928707122802734,187907787,way,112560860,amenity,school,house,0,"Школа № 29, 9, улица Льва Толстого, Стерлитамак, городской округ Стерлитамак, Башкортостан, Приволжский федеральный округ, 453116, Россия",Школа № 29,453116,,,Стерлитамак,городской округ Стерлитамак,Башкортостан,Россия,ru,9,улица Льва Толстого
img_10576.jpg,-40.95484924316406,175.6658477783203,21037630,node,5544145340,place,house,house,0,"10, Keaton Street, Masterton East, Masterton District, Wellington, 5810, New Zealand / Aotearoa",,5810,,Masterton East,Masterton District,,Wellington,New Zealand / Aotearoa,nz,10,Keaton Street
img_10577.jpg,43.888221740722656,-79.3047103881836,38066414,way,401018368,place,house,house,0,"177, William Bartlett Drive, Berczy Village, Markham, Whitchurch-Stouffville, York Region, Golden Horseshoe, Ontario, L3R 0K6, Canada",,L3R 0K6,Berczy Village,,Markham,York Region,Ontario,Canada,ca,177,William Bartlett Drive
img_10578.jpg,41.60403060913086,12.772018432617188,73598707,way,479390581,highway,tertiary,street,0,"Via dei Fienili, Velletri, Roma Capitale, Lazio, Italia",Via dei Fienili,,,,Velletri,Roma Capitale,Lazio,Italia,it,,
img_10579.jpg,33.99126052856445,-118.19678497314452,386539567,way,1191321669,place,house,house,0,"3771, East 56th Street, Maywood, Los Angeles County, California, 90270, United States",,90270,,,Maywood,Los Angeles County,California,United States,us,3771,East 56th Street
img_10580.jpg,48.80440139770508,2.186069965362549,89364394,way,509092311,highway,unclassified,street,0,"Chaville, Boulogne-Billancourt, Hauts-de-Seine, Île-de-France, France métropolitaine, 92370, France",,92370,,,Chaville,Hauts-de-Seine,Île-de-France,France,fr,,
img_10581.jpg,42.882720947265625,-71.99431610107422,335485456,way,765454582,highway,trunk,street,0,"State Route 101, Peterborough, Hillsborough County, New Hampshire, 03468, United States",State Route 101,03468,,,Peterborough,Hillsborough County,New Hampshire,United States,us,,
img_10582.jpg,32.999481201171875,35.68195724487305,195422014,way,50302403,highway,living_street,street,0,"צפת, בתרא, קצרין, נפת רמת הגולן, מחוז הצפון, ישראל",צפת,,,בתרא,קצרין,נפת רמת הגולן,מחוז הצפון,ישראל,il,,
img_10583.jpg,50.01918029785156,21.98608016967773,167167602,relation,7652331,amenity,university,house,0,"Politechnika Rzeszowska, Aleja Batalionów Chłopskich, Dąbrowskiego, Rzeszów, województwo podkarpackie, 35-125, Polska",Politechnika Rzeszowska,35-125,,Dąbrowskiego,Rzeszów,,województwo podkarpackie,Polska,pl,,Aleja Batalionów Chłopskich
img_10584.jpg,38.63688659667969,-121.32810974121094,295993772,node,6709251184,amenity,fast_food,house,0,"Jamba, 7423, Fair Oaks Boulevard, Sacramento County, California, 95608, United States",Jamba,95608,,,,Sacramento County,California,United States,us,7423,Fair Oaks Boulevard
img_10585.jpg,22.82036781311035,89.18199157714844,231599518,way,557207675,highway,secondary,street,0,"Majidpur, কেশবপুর উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,,Majidpur,কেশবপুর উপজেলা,খুলনা বিভাগ,বাংলাদেশ,bd,,
img_10586.jpg,32.22665023803711,130.7649688720703,252210362,way,192351462,highway,residential,street,0,"鬼木町, 人吉市, 熊本県, 868-8601, 日本",,868-8601,鬼木町,,人吉市,,熊本県,日本,jp,,
img_10587.jpg,29.988468170166016,-95.62460327148438,354080200,way,1331861783,building,house,house,0,"12931, Plumwood Drive, Quail Forest, Cypress, Harris County, Texas, 77429, United States",,77429,Quail Forest,,Cypress,Harris County,Texas,United States,us,12931,Plumwood Drive
img_10588.jpg,50.59678268432617,3.9396331310272217,92769681,way,1100685486,building,house,house,0,"1, Chemin du Cerisier, Chaussée-Notre-Dame-Louvignies, Lombise, Lens, Mons, Hainaut, Wallonie, 7870, België / Belgique / Belgien",,7870,,Chaussée-Notre-Dame-Louvignies,Lombise,Mons,Hainaut,België / Belgique / Belgien,be,1,Chemin du Cerisier
img_10589.jpg,38.2374267578125,-85.71636199951172,314404119,way,329933241,building,yes,house,0,"1238, Cherokee Road, Louisville, Jefferson County, Kentucky, 40204, United States",,40204,,,Louisville,Jefferson County,Kentucky,United States,us,1238,Cherokee Road
img_10590.jpg,43.587345123291016,13.531086921691896,71754197,way,50097770,highway,unclassified,street,0,"Frazione Montacuto, Villa Romana, Montacuto, Ancona, Marche, 60129, Italia",Frazione Montacuto,60129,,Villa Romana,Ancona,Ancona,Marche,Italia,it,,
img_10591.jpg,13.890192985534668,121.16319274902344,239250459,way,69546182,highway,unclassified,street,0,"Emilio Jacinto, Pagolingin Bata, Lipa, Batangas, Calabarzon, 7750, Pilipinas",Emilio Jacinto,7750,,Pagolingin Bata,Lipa,,Batangas,Pilipinas,ph,,
img_10592.jpg,25.938037872314453,-80.18289947509766,280565756,way,648609869,building,house,house,0,"865, Northeast 177th Street, Miami, Miami-Dade County, Florida, 33162, United States",,33162,,,Miami,Miami-Dade County,Florida,United States,us,865,Northeast 177th Street
img_10593.jpg,58.65199279785156,9.08905029296875,151337070,way,964072081,highway,unclassified,street,0,"Gamle Lagveien, Bergendalshøgda, Tvedestrand, Agder, 4912, Norge",Gamle Lagveien,4912,Bergendalshøgda,,Tvedestrand,Agder,,Norge,no,,
img_10594.jpg,34.47318649291992,-117.29266357421876,295977672,way,1003745429,amenity,restaurant,house,0,"Mariscos El Chaka Estilo Nayarit, Hesperia Road, Victorville, San Bernardino County, California, 92395, United States",Mariscos El Chaka Estilo Nayarit,92395,,,Victorville,San Bernardino County,California,United States,us,,Hesperia Road
img_10595.jpg,36.58534622192383,136.6157989501953,241392234,way,133806402,highway,unclassified,street,0,"松村二丁目, 金沢市, 石川県, 920-0068, 日本",,920-0068,松村二丁目,,金沢市,,石川県,日本,jp,,
img_10596.jpg,43.83087921142578,-79.36265563964844,322948469,node,896806059,place,house,house,0,"280, Shields Court, Markham, York Region, Golden Horseshoe, Ontario, L3R 2N2, Canada",,L3R 2N2,,,Markham,York Region,Ontario,Canada,ca,280,Shields Court
img_10597.jpg,48.77407455444336,6.261215686798096,110352568,node,11020090115,place,house,house,0,"57bis, Rue de l'Armée Patton, Écuelle, Bouxières-aux-Chênes, Nancy, Meurthe-et-Moselle, Grand Est, France métropolitaine, 54770, France",,54770,Écuelle,,Bouxières-aux-Chênes,Meurthe-et-Moselle,Grand Est,France,fr,57bis,Rue de l'Armée Patton
img_10598.jpg,-37.502098083496094,-72.68415069580078,655508,way,108557244,highway,residential,street,0,"Mauricio Gleisner, Población Coinac, Nacimiento, Provincia de Bío-Bío, Región del Biobío, 4550000, Chile",Mauricio Gleisner,4550000,Población Coinac,,Nacimiento,Provincia de Bío-Bío,Región del Biobío,Chile,cl,,
